epoch,train_loss,train_recon,train_kl,train_phys,val_loss,val_recon,val_kl,val_phys,phys_weight
936,0.07067451516495031,0.0486056290786056,0.9027704491334803,0.2608236311113133,0.06381556838750839,0.043500167317688465,0.8871095299720764,0.22888608574867247,0.05
937,0.07009212190614027,0.04810148269376334,0.9174684251055998,0.2563191091313082,0.06293685436248779,0.04199002739042044,0.9032523274421692,0.23828606009483339,0.05
938,0.0695488415658474,0.047656688620062435,0.9211911594166475,0.25360481966944304,0.06300387233495712,0.04293873943388462,0.9000024318695068,0.22130216658115387,0.05
939,0.07036882266402245,0.04787241963340955,0.9385303258895874,0.2622220042873831,0.0634174443781376,0.04183658678084612,0.9188161849975586,0.24785391986370087,0.05
940,0.0707201192922452,0.04846010751583997,0.9398505126728731,0.25723011967013865,0.0631667360663414,0.04212771393358707,0.903054928779602,0.24016949832439421,0.05
941,0.07050909605972908,0.048687945393955004,0.9187301572631387,0.2526769971146303,0.06280106976628304,0.04180026594549417,0.8870848298072815,0.24259911775588988,0.05
942,0.07002448838423281,0.04829371413763832,0.9012925624847412,0.25435696016339693,0.06341375038027763,0.04281163886189461,0.8786408185958863,0.2363140732049942,0.05
943,0.0702085924499175,0.04845494218170643,0.9033198111197528,0.2544090143021415,0.06431465446949006,0.04285887684673071,0.8881910562515258,0.2514773190021515,0.05
944,0.07098709616590948,0.04896829616935814,0.9173089020392474,0.2569142255712958,0.06422243192791939,0.042665602080523966,0.8910013914108277,0.2529363453388214,0.05
945,0.07049137047108482,0.04838929402039332,0.9046241430675283,0.2611166773473515,0.0639214612543583,0.0426321879029274,0.8585392594337463,0.2540776640176773,0.05
946,0.070442135719692,0.049325935542583466,0.8724760728723863,0.24782880439477808,0.06503684893250465,0.043547324277460574,0.8451847076416016,0.2607535541057587,0.05
947,0.07103028871557292,0.04891502944862142,0.8694829169441672,0.2684085991452722,0.06319453343749046,0.04222152959555388,0.8423820495605469,0.2509836614131927,0.05
948,0.07082336637027123,0.048853272024322957,0.8583438221146079,0.2677331260021995,0.0670315980911255,0.045477803237736224,0.8464726328849792,0.2617814064025879,0.05
949,0.07057139145977356,0.04952419045216897,0.8734103406176847,0.24626195255447836,0.06289855241775513,0.042731458134949205,0.8575587034225464,0.23183014392852783,0.05
950,0.07063249739653923,0.04848631865837995,0.8803721876705394,0.2668491400340024,0.06309201642870903,0.04202702697366476,0.8495651364326477,0.2513867348432541,0.05
951,0.06980632902944789,0.04811275750398636,0.8754581809043884,0.2587798009900486,0.06310674026608468,0.04251039978116751,0.8526751756668091,0.24139178395271302,0.05
952,0.07084502476979704,0.048807593391222114,0.8768599944956162,0.26537663621060986,0.06385612785816193,0.042119298875331876,0.8571259379386902,0.26331140398979186,0.05
953,0.07135942359181012,0.0489881721270435,0.8914756178855896,0.2691299082601772,0.0633320152759552,0.04197371732443571,0.8616581797599793,0.254834309220314,0.05
954,0.07080137422856163,0.0489196459598401,0.9046264676486745,0.2567092732471578,0.06325900927186012,0.0418959803879261,0.9104464769363403,0.24517129063606263,0.05
955,0.07072576201137375,0.048430828925441295,0.9519607179305133,0.2555065014783074,0.06321143954992295,0.041947947815060616,0.932961106300354,0.23867762684822083,0.05
956,0.07083237105432678,0.04884087644955691,0.9488355832941392,0.2500627917401931,0.06353437677025794,0.04283960927277804,0.9085982084274292,0.23217571079730986,0.05
957,0.070720603579984,0.04860937935026253,0.922901335884543,0.25764421154471007,0.0648719035089016,0.04432957898825407,0.8907961010932922,0.23268726468086243,0.05
958,0.07086821557844386,0.048622538061702955,0.9097942604738123,0.2629546978894402,0.06516889035701752,0.04334785379469395,0.8797662019729614,0.260467529296875,0.05
959,0.07120640203356743,0.049521568286068296,0.8958624145563912,0.25452418975970326,0.06345189958810807,0.04319269936531782,0.8634449243545532,0.2324950098991394,0.05
960,0.0697556920349598,0.048480408814023525,0.8832813922096702,0.24884939281379476,0.06290294006466865,0.042779949866235255,0.8547284483909607,0.2315141201019287,0.05
961,0.07047873428639244,0.04886805572930504,0.8744138829848346,0.2573307743843864,0.06512834876775742,0.04399086758494377,0.8528011441230774,0.2521893799304962,0.05
962,0.07017819955945015,0.04855243039920049,0.8815330792875851,0.25620877479805665,0.06313751265406609,0.04217970184981823,0.8657406568527222,0.24600808024406434,0.05
963,0.06946779261617099,0.04825425290447824,0.8885848066386055,0.24655383737648234,0.0628664456307888,0.04278285186737776,0.8663308978080749,0.22840569913387299,0.05
964,0.07027812236372162,0.04882035360616796,0.8798056700650383,0.2531942532343023,0.06263953298330308,0.041977899894118306,0.8469908833503723,0.24383446872234343,0.05
965,0.06995767902802019,0.04865679210599731,0.8641293574781979,0.25319186028312235,0.06389405727386474,0.0431295070797205,0.8435600876808167,0.24657899439334868,0.05
966,0.06935674258891274,0.04808846872080775,0.8666559562963598,0.25203429863733406,0.0630147747695446,0.04253730792552233,0.842663049697876,0.2410167336463928,0.05
967,0.07012562563314158,0.048565923619796246,0.861818832509658,0.2588302791118622,0.06243188232183457,0.04191562384366989,0.8426607251167297,0.24179301857948304,0.05
968,0.07060136251589831,0.04924293147290454,0.8761314819840824,0.2519423304235234,0.06263718828558922,0.0423673827201128,0.8595742821693421,0.23348124027252198,0.05
969,0.07100110150435392,0.048622824361219126,0.895095919861513,0.26854637002243714,0.06255071833729745,0.04172145705670118,0.880980622768402,0.2403891384601593,0.05
970,0.07105059023289119,0.0485327317215064,0.9191194667535669,0.2665332871324876,0.06355049833655357,0.042081783339381215,0.9001791834831238,0.24933847784996033,0.05
971,0.06986513295594383,0.048205715549342776,0.9173079448587754,0.2497267749379663,0.06481047868728637,0.04257210977375507,0.8834338068962098,0.2680806189775467,0.05
972,0.0694422759115696,0.04776149023981655,0.9055592102162978,0.2525038745473413,0.06245062798261643,0.042448907159268856,0.8839931130409241,0.22323581278324128,0.05
973,0.07115129732033786,0.04917512406759402,0.9056924932143268,0.25838496141573963,0.06346623748540878,0.04308708142489195,0.8744247555732727,0.2326981782913208,0.05
974,0.06962384108234854,0.0479285725775887,0.888236897833207,0.2562579942100188,0.06408074051141739,0.04271266125142574,0.8588531851768494,0.2555909126996994,0.05
975,0.07123723648050252,0.04975562805638594,0.8910140745780047,0.25142934129518624,0.06353895738720894,0.04252121336758137,0.8738979220390319,0.24557527303695678,0.05
976,0.06941886794041185,0.047814240460010135,0.8994690881055944,0.2521987364572637,0.06427655071020126,0.043839257955551145,0.8847496986389161,0.23179591298103333,0.05
977,0.07061400231631364,0.04853988690849613,0.8983536257463343,0.26181158861693216,0.06351044699549675,0.042583446577191354,0.8758763670921326,0.24336477220058442,0.05
978,0.06969954270650358,0.04788150090505095,0.899886832517736,0.2563834549749599,0.06299740597605705,0.04235335793346166,0.8773011803627014,0.23742071390151978,0.05
979,0.07059110525776358,0.04859544994199977,0.9146236286443823,0.25698838076170755,0.06595010086894035,0.04290483184158802,0.8938023090362549,0.28214491307735445,0.05
980,0.07083870404783417,0.04889180664630497,0.9121081583640155,0.25651631109854756,0.06482545807957649,0.0416626863181591,0.8799277305603027,0.28726989924907687,0.05
981,0.06925684476599973,0.047370255760410256,0.8928785990266239,0.259156057063271,0.0632508136332035,0.04195470176637173,0.8603582859039307,0.2538505792617798,0.05
982,0.07158705000491704,0.04967415420448079,0.8823323740678675,0.2617914378643036,0.06312785893678666,0.042619616724550724,0.8478203654289246,0.24060078263282775,0.05
983,0.07023423274650294,0.04869772165137179,0.8655986189842224,0.25761047882192273,0.06356062144041061,0.04365054033696651,0.8435940265655517,0.22948284447193146,0.05
984,0.07027034614892567,0.048282764742479604,0.9015662670135498,0.259438363068244,0.064084692299366,0.042883149720728396,0.8989811301231384,0.24423461854457856,0.05
985,0.07099556703777875,0.048516412210815096,0.9330679563915029,0.2629695219152114,0.06371132507920266,0.04237097688019276,0.9000030398368836,0.2468063324689865,0.05
986,0.07004756765330539,0.04800569046946133,0.9213509419385124,0.2565673616002588,0.06365904361009597,0.04265558086335659,0.8856899261474609,0.242931267619133,0.05
987,0.06935712979996905,0.047804460806005145,0.9018744054962607,0.2506785024614895,0.0635893777012825,0.0424172330647707,0.8716207146644592,0.24911876916885375,0.05
988,0.07076189097236185,0.0487061462858144,0.8924299127915326,0.262628914678798,0.06296006515622139,0.04288808684796095,0.8709489583969117,0.22724978625774384,0.05
989,0.07010449096560478,0.04823571114855654,0.8918067602550283,0.25901424183565025,0.06410536020994187,0.04200643338263035,0.8674136400222778,0.2684957951307297,0.05
990,0.07017969186691676,0.0482182946494397,0.9008506045621985,0.2590578259790645,0.0627656877040863,0.04174102079123258,0.8858122825622559,0.24333085119724274,0.05
991,0.07072627259527936,0.048912140266860235,0.913725684670841,0.25353749885278587,0.06397510319948196,0.04209696091711521,0.8897564291954041,0.2596115380525589,0.05
992,0.06985973873559166,0.048310603508177924,0.9095960890545565,0.24906349620398352,0.06263151988387108,0.04129757024347782,0.8813915967941284,0.25040067732334137,0.05
993,0.07018460311433848,0.04873871080139104,0.9011341719066396,0.24869101976647096,0.06342101544141769,0.04263153485953808,0.8725884795188904,0.24127192199230194,0.05
994,0.07130794051815481,0.04945343086386428,0.8852740105460671,0.26003537458531994,0.06289061903953552,0.041924440488219264,0.8482145667076111,0.24968064725399017,0.05
995,0.06988850345506388,0.048484412076718664,0.868053632624009,0.2544710793915917,0.06319264397025108,0.04306242354214192,0.8487053751945496,0.23286331593990325,0.05
996,0.07050253735745654,0.04920680300496957,0.868749688653385,0.25216473288395824,0.06354346051812172,0.04283282645046711,0.846175241470337,0.24497760236263275,0.05
997,0.06982490880524411,0.04823086969554424,0.8750257842680987,0.2568756333168815,0.0626916341483593,0.042385381646454334,0.8679941654205322,0.23252625465393068,0.05
998,0.07011415042421397,0.0484616653445889,0.8947029674754423,0.2541091214208042,0.06369087845087051,0.042778296023607255,0.8695340394973755,0.24434485137462617,0.05
999,0.0702333573032828,0.04815269086290808,0.8925465941429138,0.26310402680845824,0.06461041569709777,0.04254771638661623,0.8754793763160705,0.26615808010101316,0.05
1000,0.06989216344321475,0.04834806798573803,0.8980693150969112,0.25126804060795727,0.06390272676944733,0.042888466641306876,0.8693211793899536,0.2464209407567978,0.05
1001,0.06965227929108284,0.04803432666641824,0.8902877499075497,0.2543015033006668,0.06287989020347595,0.042345731146633626,0.8563549280166626,0.2394121617078781,0.05
1002,0.07050815794397802,0.048660696758066904,0.8778946574996499,0.2613702968639486,0.06322589665651321,0.04211707375943661,0.8533347368240356,0.2515095204114914,0.05
1003,0.07024667872225537,0.04871983869987376,0.8818795225199532,0.2541608906844083,0.06442710161209106,0.0427530013024807,0.8608875393867492,0.26130450069904326,0.05
1004,0.07085376693045392,0.048821969176916516,0.8894091949743383,0.26275410809937644,0.0628641776740551,0.0414213253185153,0.8737987041473388,0.2540973246097565,0.05
1005,0.07004928369732465,0.04810970901128124,0.8959860941943001,0.25959426778204303,0.06311385333538055,0.042028297670185566,0.8634620189666748,0.24901871085166932,0.05
1006,0.07019784389173284,0.04853567678262206,0.8787303847425124,0.25749727995956645,0.06396280527114868,0.041901196166872975,0.8431719899177551,0.27259776890277865,0.05
1007,0.07019398668233086,0.048739378943162805,0.8514259142034194,0.2588069649303661,0.06341828927397727,0.042913662269711494,0.8211333394050598,0.2458658516407013,0.05
1008,0.07015667680431814,0.04844050394261584,0.8432223937090706,0.2656789904131609,0.06299915164709091,0.043075497075915334,0.8304071664810181,0.2323916643857956,0.05
1009,0.07004719161811997,0.04863984345951501,0.8620856053688947,0.2557298514772864,0.06340515837073327,0.04337179232388735,0.8491754531860352,0.23083225190639495,0.05
1010,0.07111669813885409,0.04914834098342587,0.8785311509581173,0.26366091826382804,0.06307430267333984,0.04122469918802381,0.868420672416687,0.2633079349994659,0.05
1011,0.07029661777264931,0.048583329819581085,0.8933949505581575,0.25558676439173084,0.0646081030368805,0.04258093945682049,0.8657970070838928,0.26738387942314146,0.05
1012,0.07037344224312726,0.04813643687349908,0.8906170690760893,0.26661667052437277,0.06342645585536957,0.04231068380177021,0.8703831911087037,0.24823880195617676,0.05
1013,0.06939575777334325,0.04746372115743511,0.8870541488423067,0.26122989899971905,0.06342849507927895,0.04275901727378369,0.8586259007453918,0.24166437089443207,0.05
1014,0.06975071197923492,0.04793399736723479,0.8739089545081643,0.26155249774456024,0.0649026557803154,0.043801332265138625,0.8482576131820678,0.2523749560117722,0.05
1015,0.07040554197395549,0.048744521377717745,0.8757081978461322,0.25807877060245066,0.06424921378493309,0.043462805449962616,0.8630549430847168,0.24311718344688416,0.05
1016,0.0703534352428773,0.04803756843594944,0.8918109606294071,0.26795513314359326,0.06282486990094185,0.04210163969546556,0.8750694751739502,0.23945072293281555,0.05
1017,0.07053703551783282,0.04882725941784242,0.9072952761369593,0.2527364772908828,0.06369408145546913,0.04241131823509932,0.8875873684883118,0.24813780784606934,0.05
1018,0.07062854135737699,0.04911040722885553,0.9090193895732656,0.24855878949165344,0.06308248117566109,0.04312328025698662,0.8765576958656311,0.22387250661849975,0.05
1019,0.07031027381034459,0.04804006054559175,0.90457202055875,0.2644898707375807,0.06343909427523613,0.04192216992378235,0.8906268239021301,0.2522130966186523,0.05
1020,0.07048404633122332,0.048255053294055605,0.9300060131970573,0.2585786423262428,0.0647076889872551,0.043412791565060616,0.9180262804031372,0.2422926813364029,0.05
1021,0.06977501796448932,0.0478671195314211,0.9387734006432926,0.2504032885327059,0.06318775564432144,0.04247382804751396,0.9136274933815003,0.23155311048030852,0.05
1022,0.07023537509581622,0.048275829128482765,0.9369141985388363,0.2518080753438613,0.0648760013282299,0.043865956366062164,0.9059173583984375,0.23901742994785308,0.05
1023,0.07108059284441612,0.04871815103380119,0.9193750654949862,0.26337381145533395,0.06383156478404999,0.04274166412651539,0.8825402855873108,0.2452899247407913,0.05
1024,0.07011407657581217,0.04823270418188151,0.8934960470480078,0.25892825249363394,0.06427513137459755,0.04336573481559754,0.8617137312889099,0.24584520161151885,0.05
1025,0.07032439660500078,0.04847982558695709,0.8775677400476792,0.2613778780488407,0.06378463581204415,0.04353824779391289,0.8696070194244385,0.23100636303424835,0.05
1026,0.07093630270922885,0.04906905332908911,0.9093529056100285,0.25547439911786246,0.06369019150733948,0.043555707670748234,0.9074122428894043,0.22120720744132996,0.05
1027,0.06978952424491153,0.04786414050442331,0.9495214399169473,0.24860338077825658,0.06463293209671975,0.04418025705963373,0.9357285261154175,0.22190779447555542,0.05
1028,0.07052672018899638,0.04837813644724734,0.9524110485525692,0.25248945372946124,0.06343350782990456,0.0427585419267416,0.9160532712936401,0.23028863966464996,0.05
1029,0.07074198411668048,0.048581961980637384,0.9244482096503762,0.25831080710186677,0.0634568214416504,0.04255551025271416,0.8985122799873352,0.238323774933815,0.05
1030,0.06966933805276365,0.04773451311185079,0.9141639541177189,0.2558637094848296,0.06263972520828247,0.041865427419543265,0.8846754193305969,0.23855082094669341,0.05
1031,0.06986106997903656,0.04854963095310856,0.9025589473107282,0.2457169969292248,0.06272907033562661,0.041617085225880146,0.8707550406455994,0.24808870553970336,0.05
1032,0.06999192364952143,0.048701263854608816,0.8865863330223981,0.24849594252951004,0.06536900475621224,0.04291865639388561,0.8579488396644592,0.2774172306060791,0.05
1033,0.06946793593028013,0.04772589662495781,0.8725177820991067,0.2603372317903182,0.06379328519105912,0.04320337362587452,0.8496310591697693,0.24187204837799073,0.05
1034,0.06942507558885742,0.04767551766160656,0.8819376966532539,0.2586036271908704,0.063295166939497,0.04180237427353859,0.868062150478363,0.25624341070652007,0.05
1035,0.07010538591181531,0.04872501444290666,0.8920902329332688,0.24918939874452703,0.06446728855371475,0.043150816857814786,0.8642764687538147,0.2534741163253784,0.05
1036,0.07033736149177831,0.048934536492999864,0.9015950139831094,0.24773750848629894,0.06559995859861374,0.04425454959273338,0.8859232664108276,0.24972352683544158,0.05
1037,0.07076468055739123,0.04895793295958463,0.9098962790825788,0.2541556822903016,0.06361489221453667,0.042216248251497744,0.8935422778129578,0.24926443696022033,0.05
1038,0.07049905377275803,0.04861588261145003,0.9268020847264458,0.25230299199328704,0.06461420208215714,0.043168292939662935,0.9045258283615112,0.24801301956176758,0.05
1039,0.06962703299873016,0.04780430280986954,0.9164693355560303,0.2531607554239385,0.06367237865924835,0.042844314500689505,0.8944556236267089,0.2376701772212982,0.05
1040,0.07009133718469564,0.048307189279619384,0.9153707728666418,0.2526087962529239,0.0640187032520771,0.043961858935654165,0.8883070826530457,0.22347549796104432,0.05
1041,0.07052288949489594,0.04914850303355385,0.9054564623271718,0.24639643553425283,0.06445387005805969,0.04287589322775602,0.8789022088050842,0.2557790994644165,0.05
1042,0.06991936595124357,0.047477437621530366,0.9309735753956963,0.26264385528424206,0.06366488188505173,0.04266544599086046,0.9247500419616699,0.2350387006998062,0.05
1043,0.07093587145209312,0.04884052649140358,0.948940701344434,0.2521187549128252,0.06263288334012032,0.04179959874600172,0.9214374899864197,0.23237819969654083,0.05
1044,0.07042405491366106,0.04807179399272975,0.9452219114584082,0.2580008419121013,0.063578412681818,0.04176247827708721,0.9204631447792053,0.2522260397672653,0.05
1045,0.06939609677476041,0.04726125036968904,0.9437310520340415,0.25395071857115803,0.06297200545668602,0.04118019612506032,0.9179380416870118,0.25224858820438384,0.05
1046,0.06952550503260949,0.047762308488873875,0.9436039959683138,0.2465431488612119,0.06321221366524696,0.04221799578517675,0.9156370878219604,0.23675693571567535,0.05
1047,0.07058329661102856,0.04859947237898322,0.940293063135708,0.2516178760458441,0.06568381339311599,0.04425208959728479,0.9085331916809082,0.24692783653736114,0.05
1048,0.07028868728700806,0.048276743468116314,0.9294564759030062,0.2543475768145393,0.0632814422249794,0.04261576719582081,0.8910877704620361,0.23509590327739716,0.05
1049,0.07018488886601784,0.04826214964337209,0.9088144793229944,0.25669189148089466,0.06445958316326142,0.041217241529375316,0.873004150390625,0.290246045589447,0.05
1050,0.06976577771060608,0.04789965249159757,0.8896718971869525,0.25938811021692615,0.06375035718083381,0.042802637070417406,0.8589225292205811,0.2471699148416519,0.05
1051,0.0706259152468513,0.04872419838519657,0.8818931544528288,0.26165568215005536,0.0633233718574047,0.042387183755636215,0.8574643611907959,0.24723088443279267,0.05
1052,0.07135594351326718,0.04932035133242607,0.8844204930698171,0.2638277621830211,0.06320321559906006,0.04183569513261318,0.8629817366600037,0.2547540754079819,0.05
1053,0.06996235974571284,0.04857127992984127,0.8850414262098425,0.2508133229087381,0.06315101608633995,0.042325297743082045,0.8526845693588256,0.24597743451595305,0.05
1054,0.07030459822100751,0.048143267850665486,0.8705750984304091,0.2691115815849865,0.06339129284024239,0.04320563338696957,0.8577407240867615,0.23216505944728852,0.05
1055,0.07027749826802927,0.048646660192924386,0.8861022311098435,0.2553963179097456,0.06396062448620796,0.04298190232366324,0.8608991622924804,0.24739459455013274,0.05
1056,0.06941834618063535,0.04765023071976269,0.8844010409186868,0.25848210646825676,0.06267763301730156,0.04211183656007052,0.8607086181640625,0.2391742140054703,0.05
1057,0.07034472419935114,0.04889718596549595,0.8792969233849469,0.25309138350627003,0.062381673604249954,0.041926005855202675,0.859725272655487,0.23716833293437958,0.05
1058,0.06980046607992228,0.048222039771430636,0.8833896798246047,0.2548905944122988,0.06461148336529732,0.043704822286963464,0.8691292524337768,0.24430740773677825,0.05
1059,0.06972603521802846,0.04794026593513349,0.8883446700432721,0.2580464569961323,0.06434707343578339,0.043037463910877705,0.8719529271125793,0.2518015831708908,0.05
1060,0.07065322337781682,0.04920134649557226,0.8860144685296452,0.2518346563858144,0.06380193158984185,0.04228443745523691,0.8627245306968689,0.25780498385429385,0.05
1061,0.07101308905026492,0.048999080872711015,0.8938899636268616,0.2615021668812808,0.0632794089615345,0.042528862692415716,0.8777551651000977,0.23945986926555635,0.05
1062,0.07195060349562589,0.049464363823918736,0.8964187818415025,0.2704410333843792,0.06269145160913467,0.04248874522745609,0.8734784841537475,0.22935841083526612,0.05
1063,0.06987019956988447,0.048327873515732145,0.8867368312443004,0.253499151152723,0.06356733664870262,0.04303129445761442,0.8678516507148742,0.2371504783630371,0.05
1064,0.0703234619954053,0.048615167136578,0.8875051771893221,0.25666486691026125,0.06476460695266724,0.04320288449525833,0.8623786807060242,0.25875871181488036,0.05
1065,0.06986942142248154,0.04873189932721503,0.8839769153033986,0.24595506489276886,0.06263593807816506,0.042514145374298096,0.8625526070594788,0.22992531955242157,0.05
1066,0.0702923450838117,0.04838416002252523,0.8819403858745799,0.2617756154607324,0.06296963021159172,0.04288501385599375,0.8586851000785828,0.229955318570137,0.05
1067,0.07086002125459559,0.04865146176341702,0.8840211068882662,0.26736696678049426,0.06299851611256599,0.042337031848728654,0.8643465638160706,0.24036034047603608,0.05
1068,0.07031302307458485,0.0490249737220652,0.8875837922096252,0.24824425227501812,0.06210378333926201,0.04174328353255987,0.8607495307922364,0.23506011068820953,0.05
1069,0.06957303382018033,0.04786414160009693,0.8679230984519509,0.260593238122323,0.06421546339988708,0.04289169125258922,0.8383620977401733,0.2588030070066452,0.05
1070,0.07008260817212217,0.04852865241906222,0.8560908261467429,0.25986095035777373,0.0630574494600296,0.042378899082541464,0.8481646656990052,0.24393808245658874,0.05
1071,0.07013591861023623,0.04852599026087452,0.8738849724040312,0.257421554887996,0.06339944377541543,0.041872403025627135,0.8664654493331909,0.2572476863861084,0.05
1072,0.07027563912903562,0.048623415805837684,0.8977800046696383,0.2534884714028415,0.0648991733789444,0.04387762155383825,0.8736202359199524,0.24570700526237488,0.05
1073,0.07025039020706625,0.04856251278782592,0.8980516756282133,0.2541472368380603,0.06322635114192962,0.04236349817365408,0.8806870102882385,0.2411196619272232,0.05
1074,0.07069395920809578,0.04887540134436944,0.9075131170889911,0.2548685152741039,0.0626985915005207,0.04079917874187231,0.8785537600517273,0.26227748692035674,0.05
1075,0.0702912923606003,0.0487477352075717,0.8955282989670249,0.25176550623248606,0.06298026964068412,0.04219070710241794,0.869824206829071,0.24182641208171846,0.05
1076,0.06965586060986799,0.048084398074185145,0.8910242950215059,0.2532243798760807,0.06442845091223717,0.04264175873249769,0.8673795938491822,0.26225793063640596,0.05
1077,0.06948502427514862,0.04781475772752481,0.8901659425567178,0.2553721342016669,0.06312047764658928,0.04145856462419033,0.8717159390449524,0.25889508724212645,0.05
1078,0.06989841973956894,0.04815246427760405,0.8953769136877621,0.2558437235215131,0.06365493014454841,0.04249276928603649,0.8702640652656555,0.24919040203094484,0.05
1079,0.07005156138364006,0.048523465061888975,0.8872281803804285,0.25311630438355837,0.06465511620044709,0.04388804938644171,0.8557917356491089,0.24418300092220308,0.05
1080,0.07064997207592516,0.04942871159052148,0.8778716676375445,0.24885089520145864,0.062368350476026534,0.042095187865197656,0.8497420430183411,0.23551485538482667,0.05
1081,0.07054054890485371,0.0491489276618642,0.8741548131493961,0.25300146639347076,0.06353189498186111,0.042715932801365854,0.8555707097053528,0.2452051192522049,0.05
1082,0.07040069317992996,0.04853807477390065,0.8891614885891185,0.25942007408422585,0.06359799057245255,0.04249475933611393,0.8820293188095093,0.24565875828266143,0.05
1083,0.06972601702984642,0.04781004129087224,0.9067660114344429,0.25696631477159615,0.06297229379415512,0.042990731075406075,0.8827754497528076,0.22307616770267485,0.05
1084,0.07058805030058413,0.048542596728486175,0.8944716137998244,0.2620147422832601,0.06329440623521805,0.04296920262277126,0.8702060341835022,0.23246288895606995,0.05
1085,0.07076726174529861,0.04909781870596549,0.8791713714599609,0.25755459596129027,0.06347509175539016,0.041419297084212305,0.8430577516555786,0.2725043684244156,0.05
1086,0.0700534503249561,0.048254778718247134,0.8722310872638926,0.2615272069678587,0.0630741685628891,0.04261565487831831,0.85503648519516,0.2381629765033722,0.05
1087,0.07067550740697805,0.048774919746553194,0.8693510679637685,0.2641415254158132,0.06250831373035907,0.042359300144016745,0.854011881351471,0.23217794597148894,0.05
1088,0.07005860196316943,0.048624043955522424,0.8862543667063993,0.2514403225744472,0.06298770681023598,0.04235712680965662,0.8705973982810974,0.23849215507507324,0.05
1089,0.07067698612809181,0.048736908637425476,0.8881512214155758,0.26117130412774925,0.06276177242398262,0.04195190779864788,0.8709876894950866,0.241999751329422,0.05
1090,0.0700860948247068,0.04859033435144845,0.8931446426055011,0.2512862831354141,0.0637565091252327,0.042708384804427624,0.8794286727905274,0.24507673382759093,0.05
1091,0.07025899738073349,0.04865165602634935,0.9011367559432983,0.2519194948322633,0.06470093950629234,0.04352787807583809,0.8747801899909973,0.24850518703460694,0.05
1092,0.06991065008675351,0.04873943197376588,0.8886807175243602,0.2456882341819651,0.0638360820710659,0.042914294824004176,0.8626691699028015,0.2459019184112549,0.05
1093,0.0711487649994738,0.04949921007980319,0.8772247538847082,0.25754614700289336,0.06318203583359719,0.042814484983682635,0.8495286464691162,0.23744530081748963,0.05
1094,0.07024657463326174,0.04844984247842256,0.8817857258460101,0.25957748732146096,0.06436810791492462,0.043601632490754126,0.861631441116333,0.24300321340560913,0.05
1095,0.07093571170287974,0.049541644752025604,0.8853718533235437,0.2508069574832916,0.06386073157191277,0.04302531462162733,0.8729517340660096,0.2421180099248886,0.05
1096,0.07039127586519017,0.048828715458512306,0.9067303398076225,0.24990515060284557,0.06379917114973069,0.04314171578735113,0.8887741565704346,0.23539424538612366,0.05
1097,0.06959950091207728,0.048161011189222336,0.9109042356995976,0.24658895766033845,0.06363346427679062,0.04324427805840969,0.8873181939125061,0.2303200602531433,0.05
1098,0.07090802666018992,0.04863814856199657,0.9071001866284538,0.263977512717247,0.06339234635233879,0.04314484875649214,0.8827568650245666,0.2283986032009125,0.05
1099,0.07043454533114153,0.049033125095507675,0.9064950136577382,0.2467293975984349,0.06283176019787788,0.04293944016098976,0.8809137344360352,0.2216636747121811,0.05
1100,0.0701603299992926,0.048760084106641656,0.898116805974175,0.24838155508041382,0.06399417147040368,0.04352240152657032,0.872873866558075,0.2348605751991272,0.05
1101,0.07030901137520285,0.048764092190300715,0.8926345004754908,0.25237149438437295,0.06292660608887672,0.04216956775635481,0.8676251411437989,0.2416157066822052,0.05
1102,0.06934911122216898,0.04793569281259004,0.8899405949256,0.2502802592866561,0.06348122954368592,0.042541851103305814,0.8637380838394165,0.2460399568080902,0.05
1103,0.06986095800119288,0.04872622088912655,0.8783714911516975,0.24702044006656199,0.06323942318558692,0.0406943928450346,0.84944167137146,0.2810122758150101,0.05
1104,0.06980326311553225,0.04831653186941848,0.868526371086345,0.25602934903958263,0.06347375512123107,0.042788265645503996,0.8423538446426392,0.2452390432357788,0.05
1105,0.0697272509774741,0.04823112553533386,0.8790923847871668,0.2541040401248371,0.06276914700865746,0.042151502706110476,0.8686919927597045,0.2386145144701004,0.05
1106,0.06967420744545319,0.04798781521180097,0.8900983579018537,0.25570818168275494,0.06245539784431457,0.04151974692940712,0.866415822505951,0.24542986750602722,0.05
1107,0.0710095568176578,0.04908069935353363,0.8915860617862028,0.2602599324548946,0.06278475821018219,0.04121413789689541,0.8664695978164673,0.2581184983253479,0.05
1108,0.06998889674158658,0.048515966271652895,0.8847653865814209,0.2525055127985337,0.0636816866695881,0.04233823902904987,0.8620963454246521,0.2544496715068817,0.05
1109,0.06941522964659859,0.0482510232969242,0.8801379764781279,0.24725653932375066,0.06326419785618782,0.043109703063964847,0.8549087285995484,0.23210815489292144,0.05
1110,0.07023330624489223,0.048801313702236206,0.8760855793952942,0.25342273186234865,0.06305064931511879,0.042662853747606276,0.8638277411460876,0.2349903792142868,0.05
1111,0.07035561037414215,0.048811252174132014,0.8917463036144481,0.25253791668835807,0.06258170828223228,0.042615382373332976,0.8707606673240662,0.225174418091774,0.05
1112,0.06986492916065104,0.048535731675870275,0.894090522738064,0.24776584611219518,0.06362566351890564,0.04273952376097441,0.8659677863121032,0.24452921152114868,0.05
1113,0.06942605709328371,0.04770899618811467,0.8891636869486641,0.2565084713346818,0.06319848969578742,0.042513337731361386,0.8763990521430969,0.2384231925010681,0.05
