epoch,train_loss,train_recon,train_kl,train_phys,val_loss,val_recon,val_kl,val_phys,phys_weight
1042,0.023007743060588837,0.004339012943784751,1.8668730542773293,0.0,0.023138637231154877,0.004445393929596652,1.8693243915384465,0.0,0.0
1043,0.022935022954784688,0.0043401327372218175,1.8594890435536702,0.0,0.02233246239748868,0.0037691746626726604,1.8563288233496926,0.0,0.0
1044,0.02292006830906584,0.004354573636581855,1.8565495042573839,0.0,0.023173783990469845,0.004557357656515457,1.8616426532918757,0.0,0.0
1045,0.02277697946521498,0.004316595111352702,1.8460384947913033,0.0,0.022841258651830933,0.004456206754019315,1.838505213910883,0.0,0.0
1046,0.022957637019100644,0.004412970045537111,1.8544667675381614,0.0,0.02298404648900032,0.004424673737958074,1.8559373292055996,0.0,0.0
1047,0.022903643060652984,0.004382497547859592,1.8521146036329723,0.0,0.02314206703820012,0.0046503381295637655,1.8491728847677058,0.0,0.0
1048,0.02276842083249773,0.004282944636153323,1.848547677199046,0.0,0.02297863279553977,0.004633190343156457,1.8345442901958118,0.0,0.0
1049,0.022878949397376606,0.004483405040532705,1.839554474467323,0.0,0.02260640331289985,0.004088097527115183,1.8518306450410322,0.0,0.0
1050,0.022973661222273394,0.004365287255495787,1.8608374340193612,0.0,0.02283143641596491,0.004066831834444945,1.8764604763551191,0.0,0.0
1051,0.022823718952990714,0.004117500441636713,1.8706219026020594,0.0,0.02280301194299351,0.004279541359706359,1.852347189729864,0.0,0.0
1052,0.02278869559190103,0.004341341665990296,1.844735426562173,0.0,0.02272618223320354,0.00435001284561374,1.8376169963316484,0.0,0.0
1053,0.02299711551694643,0.004486736436817972,1.8510379592577617,0.0,0.022831634364344856,0.004216265631839633,1.8615369254892522,0.0,0.0
1054,0.023028686021765072,0.004398581749271779,1.8630104689371019,0.0,0.0229396273128011,0.004162469116801565,1.8777158477089622,0.0,0.0
1055,0.022860555022600152,0.004184865919385283,1.8675689612116133,0.0,0.023262301459908485,0.004722082923928445,1.8540218418294734,0.0,0.0
1056,0.022837719037419275,0.004271228459574992,1.85664910645712,0.0,0.023291711949489334,0.0046987937001342125,1.8592918677763506,0.0,0.0
1057,0.02306784303592784,0.004419927673769139,1.8647915862855458,0.0,0.022864849391308697,0.004122426881539551,1.874242294918407,0.0,0.0
1058,0.023014291145262263,0.004331487480417958,1.868280399413336,0.0,0.02331973815506155,0.004531145497987216,1.8788593248887495,0.0,0.0
1059,0.022779212333261967,0.004153699303666751,1.8625513428733462,0.0,0.02271087518469854,0.004253029738637534,1.8457845882935957,0.0,0.0
1060,0.02318956729556833,0.004585347781401305,1.8604220066751753,0.0,0.022944140671329064,0.004255045290020379,1.868909564885226,0.0,0.0
1061,0.022859832050190085,0.004224843911028334,1.8634988693963914,0.0,0.02301154810596596,0.00444876768795604,1.8562780618667603,0.0,0.0
1062,0.022931941740569613,0.0042275363202428536,1.8704405852726527,0.0,0.02253007600930604,0.0038615164389325814,1.8668559898029675,0.0,0.0
1063,0.022874521490718638,0.004363634817612668,1.851088719708579,0.0,0.02255904437466101,0.004033426944674416,1.8525617664510554,0.0,0.0
1064,0.022738530167511532,0.004223859198169694,1.8514671410833086,0.0,0.023073445158925922,0.004667002474889159,1.8406443270769985,0.0,0.0
1065,0.023003140420076392,0.004522424346456925,1.848071657475971,0.0,0.023121834647926418,0.004442988450384953,1.8678846901113337,0.0,0.0
1066,0.022755590977058524,0.0041888414582769784,1.856674991902851,0.0,0.022672311318191616,0.0041922212747687645,1.8480090336366133,0.0,0.0
1067,0.022632018840383916,0.004234028048813343,1.839799131665911,0.0,0.023283542049202053,0.005040198522196574,1.8243343830108643,0.0,0.0
1068,0.02309802312049128,0.00458009323171739,1.851793022382827,0.0,0.022977709600871258,0.0041539233220233155,1.8823786215348677,0.0,0.0
1069,0.022809175375316824,0.004114922862278209,1.8694252825918651,0.0,0.022831446406516163,0.004336298083547841,1.8495148745450107,0.0,0.0
1070,0.0229757439256424,0.004492691185857568,1.848305310521807,0.0,0.022740414704788815,0.004136720799248327,1.8603694438934326,0.0,0.0
1071,0.022825202993339018,0.004266079171516356,1.855912441299075,0.0,0.022393290292132984,0.003948066214268858,1.8445224545218728,0.0,0.0
1072,0.02288105156982229,0.004342444889646556,1.8538606961568196,0.0,0.022687510163946586,0.004125571873208339,1.8561938567595049,0.0,0.0
1073,0.022708955575667676,0.004234520962373132,1.847443509669531,0.0,0.02271361327306791,0.0042619479777799415,1.8451665856621482,0.0,0.0
1074,0.022680700268773807,0.004286354440929634,1.8394346407481603,0.0,0.022778392854061993,0.004338892663575031,1.8439500656994907,0.0,0.0
1075,0.023211191408336163,0.004645804231542917,1.8565387839362735,0.0,0.022566501559181648,0.0037521962499753995,1.8814305717294866,0.0,0.0
1076,0.022794333286583424,0.004081414386053525,1.871291926928929,0.0,0.022442120550708336,0.0038890089543366976,1.8553111986680464,0.0,0.0
1077,0.022824954596303758,0.004264092605028834,1.8560862314133417,0.0,0.02292284538800066,0.00432401548393748,1.8598830049688166,0.0,0.0
1078,0.022783154488674233,0.0041898331172498205,1.8593321698052543,0.0,0.02243846773423932,0.003997950645332987,1.8440517620606856,0.0,0.0
1079,0.022806163433761822,0.004400475893080944,1.8405687865756808,0.0,0.022691190750761467,0.004302228652787479,1.8388962854038586,0.0,0.0
1080,0.023036387349878038,0.004424678261524865,1.8611709503900438,0.0,0.02268609827892347,0.003949960206889294,1.8736138452183118,0.0,0.0
1081,0.022573427873707953,0.003982423499803103,1.8591004751977467,0.0,0.02285008386454799,0.004441516410390084,1.8408568013798108,0.0,0.0
1082,0.022640007681080272,0.004321774018795362,1.831823400088719,0.0,0.022620598531582138,0.004355015423656864,1.8265583298423074,0.0,0.0
1083,0.022849513749991144,0.004455159628941189,1.8394354638599215,0.0,0.02240266938778487,0.00395979907956313,1.844287102872675,0.0,0.0
1084,0.0227101728142727,0.004309610347263515,1.8400562888100034,0.0,0.02245470949194648,0.004078230206769976,1.8376479799097234,0.0,0.0
1085,0.022969204666359083,0.004432891018777376,1.8536314169565837,0.0,0.022835992953994057,0.004202465251596136,1.8633528514341875,0.0,0.0
1086,0.022918224467762878,0.004356300469399208,1.8561924326987493,0.0,0.022740496999838135,0.004231604789807038,1.850889260118658,0.0,0.0
1087,0.023059632540458723,0.004487540711471368,1.8572092113040743,0.0,0.022735439918257973,0.004007002486932007,1.87284377488223,0.0,0.0
1088,0.0227370998334317,0.004098731004411266,1.8638369299116588,0.0,0.022678471932357006,0.004204292802817442,1.8474179614673962,0.0,0.0
1089,0.022807913344530834,0.004398979058134414,1.840893464429038,0.0,0.023077937520363113,0.004620966670865362,1.8456971428611062,0.0,0.0
1090,0.02282933456202348,0.004334472890366756,1.849486197744097,0.0,0.023045499047095127,0.004594585413790562,1.84509137543765,0.0,0.0
1091,0.022846808745747522,0.004383127587581319,1.8463681567282904,0.0,0.022897157818078995,0.004410455405542796,1.8486702767285434,0.0,0.0
1092,0.02268087420435179,0.004248528602710437,1.843234584445045,0.0,0.022600865668871185,0.004162026505747979,1.8438839478926226,0.0,0.0
1093,0.02270667902415707,0.00437686289106274,1.8329816432226271,0.0,0.0227919573133642,0.0044592995704575015,1.8332658464258367,0.0,0.0
1094,0.022589094094222502,0.004286764067642036,1.8302330261185056,0.0,0.022792789069089023,0.00440892689353363,1.838386286388744,0.0,0.0
1095,0.022706822270438784,0.004244176748519142,1.846264626298632,0.0,0.02286141568964178,0.004443532363934951,1.841788346117193,0.0,0.0
1096,0.023102209770253727,0.004472779060181763,1.86294310433524,0.0,0.022850400852886112,0.004176402210511945,1.8673999092795632,0.0,0.0
1097,0.0227065347135067,0.004189228677811722,1.85173066173281,0.0,0.022848485884341328,0.004384362308139151,1.8464123985984109,0.0,0.0
1098,0.022799564835925896,0.004244293729286818,1.8555271398453486,0.0,0.022803971205245365,0.004301193911074238,1.8502777814865112,0.0,0.0
1099,0.022819393580513343,0.004427711124576274,1.8391682959738231,0.0,0.022445330396294594,0.00407118475149301,1.83741464398124,0.0,0.0
1100,0.022973532078876382,0.004365651164248231,1.8607881381398155,0.0,0.022622522813352672,0.003915191712704572,1.8707331635735251,0.0,0.0
1101,0.022677336420331682,0.0041734140333054325,1.8503922848474412,0.0,0.022536638108166782,0.004076368387111209,1.8460270383141257,0.0,0.0
1102,0.02290421724319458,0.004387600935019907,1.8516616991588049,0.0,0.022768561135638844,0.004163382871245796,1.860517913644964,0.0,0.0
1103,0.022756201259437062,0.004220142068030934,1.8536059657732646,0.0,0.022702716968276283,0.004212684992870147,1.849003260785883,0.0,0.0
1104,0.02265480976729166,0.004075730951236827,1.8579079168183463,0.0,0.022604151544245808,0.004047198877246542,1.8556953343478115,0.0,0.0
1105,0.022408185482379935,0.004064592732382672,1.8343593279520671,0.0,0.022709651426835495,0.004516269588334994,1.8193382241509177,0.0,0.0
1106,0.022862565082808334,0.004621503203885541,1.8241062192689805,0.0,0.023146134208549152,0.004719948904080825,1.842618552121249,0.0,0.0
1107,0.022821396190140928,0.004227816992040191,1.8593579615865434,0.0,0.023199451579289,0.004646797156469388,1.8552655089985242,0.0,0.0
1108,0.022832873410412242,0.004161218907462344,1.8671654775029136,0.0,0.022788528352975845,0.004086195448921485,1.8702333840456875,0.0,0.0
1109,0.022845452119197165,0.004257885778012375,1.8587566926365806,0.0,0.02274754253978079,0.00410196898420426,1.8645573854446411,0.0,0.0
1110,0.022581631362083413,0.00405384294710876,1.852778863339197,0.0,0.022823037240992893,0.004512306218120185,1.8310731215910478,0.0,0.0
1111,0.022838430479168892,0.004509729294416805,1.832870168345315,0.0,0.02275315841490572,0.0042030760933729734,1.855008298700506,0.0,0.0
1112,0.022922490324292864,0.004182181077166682,1.8740309987749373,0.0,0.02259947850622914,0.003930362131954594,1.866911682215604,0.0,0.0
1113,0.02289739517228944,0.004229557678280841,1.8667837778727214,0.0,0.022698942910541187,0.003925513560799035,1.8773429718884556,0.0,0.0
1114,0.02251720871953737,0.00397786080083322,1.8539348386582875,0.0,0.023137351328676396,0.00479001272469759,1.8347339196638628,0.0,0.0
1115,0.022772217790285747,0.004327815613665041,1.8444402671995617,0.0,0.02267459627579559,0.004147959089922634,1.8526637445796619,0.0,0.0
1116,0.02278740406923351,0.004260997504128942,1.8526407054492406,0.0,0.02321814711798321,0.004821344194087115,1.8396803357384421,0.0,0.0
1117,0.02266217324705351,0.004266377433114464,1.8395796276274181,0.0,0.022768300026655197,0.004302550742233341,1.8465749350461094,0.0,0.0
1118,0.02260225000126021,0.004110409977978894,1.849184044769832,0.0,0.022707706825299698,0.004357761597599496,1.8349945761940696,0.0,0.0
1119,0.022868657174209755,0.0043744507766816584,1.8494207035927546,0.0,0.022419817237691445,0.003851735287091949,1.8568082506006414,0.0,0.0
1120,0.022743074312096552,0.004231224041653886,1.8511850720360166,0.0,0.023130592466755348,0.0045843820129944516,1.8546210744164207,0.0,0.0
1121,0.022536858783236573,0.004129539582035726,1.84073197273981,0.0,0.023091165179556065,0.004868497902696783,1.8222667629068547,0.0,0.0
1122,0.022930295295303778,0.004458790766962227,1.8471505045890808,0.0,0.022938242182135582,0.004276585807515817,1.8661656921560115,0.0,0.0
1123,0.022704983706630412,0.004090137081220746,1.861484712078458,0.0,0.022699097679419952,0.004238673549314792,1.8460424596613103,0.0,0.0
1124,0.022436334485454217,0.00411381207162603,1.8322522867293585,0.0,0.02283192409033125,0.004646298623728481,1.8185625943270596,0.0,0.0
1125,0.022677836717949026,0.004426386617567567,1.8251450402396066,0.0,0.023243203251199288,0.004895653321661733,1.8347550305453213,0.0,0.0
1126,0.022739367559552193,0.004351164513666715,1.838820341087523,0.0,0.02274665998464281,0.004352643429725008,1.8394017002799294,0.0,0.0
1127,0.02279538568109274,0.004325995005534163,1.8469391067822774,0.0,0.02357338233427568,0.005017344395376064,1.855603814125061,0.0,0.0
1128,0.022712551412128267,0.0041322261372226336,1.858032572837103,0.0,0.022903540087017147,0.004470941356637261,1.8432599089362405,0.0,0.0
1129,0.022699856908903235,0.004377840896181408,1.8322016454878307,0.0,0.022741582921960136,0.004375477130948143,1.8366106423464688,0.0,0.0
1130,0.02276244799473456,0.00425551586695725,1.8506932627587092,0.0,0.022820735519582577,0.004269027299332348,1.8551708459854126,0.0,0.0
1131,0.022697305262443564,0.004242904495359177,1.8454401209240867,0.0,0.023603836582465607,0.005226359300484712,1.8377477797594937,0.0,0.0
1132,0.022861633272398086,0.00430503928302122,1.8556594366119021,0.0,0.022856317629868336,0.004314807455309413,1.8541510646993464,0.0,0.0
1133,0.022739959038084463,0.004231158971032571,1.8508800523621696,0.0,0.022572505711154503,0.003979708216237751,1.8592797951264814,0.0,0.0
1134,0.022696142838824363,0.004226468946962129,1.8469674502100264,0.0,0.022607252509756523,0.004251652058552612,1.8355600508776577,0.0,0.0
1135,0.022700712661303225,0.004306966161710166,1.8393746813138325,0.0,0.023177973248741844,0.00474602959796109,1.8431944088502363,0.0,0.0
1136,0.02272688051951783,0.004264129719342149,1.8462751309076946,0.0,0.02304521118375388,0.004490715769034895,1.8554495789787986,0.0,0.0
1137,0.022773986859690575,0.004356129377681229,1.8417858084042866,0.0,0.022739518095146526,0.004281434823166241,1.8458084301515059,0.0,0.0
1138,0.02279423957779294,0.004187321201676414,1.8606918766385032,0.0,0.022544614801352673,0.003964216088537465,1.8580398776314475,0.0,0.0
1139,0.0227845021124397,0.004132927001808726,1.8651575588044667,0.0,0.022820569066838783,0.004218282707204873,1.8602286685596814,0.0,0.0
1140,0.022728416447838146,0.004127489192233909,1.8600927676473344,0.0,0.022592428733002056,0.004060795573009686,1.853163318200545,0.0,0.0
1141,0.02277673612393084,0.004294196908761348,1.8482539710544406,0.0,0.022533165629614483,0.004065588857470589,1.846757704561407,0.0,0.0
1142,0.022513229754709062,0.0041308553190901875,1.8382374814578466,0.0,0.02243440445851196,0.004176522605121136,1.8257881836457686,0.0,0.0
1143,0.02256668855746587,0.004374116636990081,1.8192572451773144,0.0,0.022673835469917816,0.004480961646715348,1.8192873759703203,0.0,0.0
1144,0.02280938740642298,0.004358721253949972,1.8450666410582406,0.0,0.02237345278263092,0.003802624552256682,1.85708288712935,0.0,0.0
1145,0.022671251956905638,0.00423185468562657,1.8439397840272813,0.0,0.02268323607065461,0.004305046263404868,1.8378190344030207,0.0,0.0
1146,0.02263880835934764,0.0042905998582552585,1.834820894967942,0.0,0.0228923134167086,0.004552865358577533,1.8339448300274936,0.0,0.0
1147,0.02265663906222298,0.004167487806019683,1.8489151625406175,0.0,0.022736555642702362,0.004288821311836893,1.8447734767740422,0.0,0.0
1148,0.02253350664284967,0.004169492400251329,1.8364014653932481,0.0,0.02252513695169579,0.004346322670409625,1.8178815083070234,0.0,0.0
1149,0.02266581423048462,0.004437115664283435,1.8228699139186315,0.0,0.022629153152758427,0.0042393702632662926,1.8389783339066939,0.0,0.0
1150,0.02260440299730925,0.004197613330602291,1.8406790069171362,0.0,0.02275706014849923,0.004246398383243518,1.8510662534020164,0.0,0.0
1151,0.02295268633003746,0.00441765817924447,1.8535028667677016,0.0,0.022400429980321365,0.0037450492805378003,1.8655380769209429,0.0,0.0
1152,0.02250745945743152,0.003929605568936538,1.8577854491415478,0.0,0.02258699827573516,0.0042356392792002725,1.835135969248685,0.0,0.0
1153,0.022675461579291595,0.004264256201817521,1.8411205921854292,0.0,0.022584306753494522,0.004212504358623515,1.8371802351691506,0.0,0.0
1154,0.022701218059020385,0.0043113688561355785,1.8389849606014432,0.0,0.023455952378836544,0.005002866562625224,1.8453086072748357,0.0,0.0
1155,0.022869595282134555,0.004349962242745927,1.851963338397798,0.0,0.022247547961094162,0.0037006403277204795,1.8546907901763916,0.0,0.0
1156,0.02262665122924816,0.00413036417947816,1.849628746509552,0.0,0.022913107309829105,0.004461961015212265,1.8451147079467773,0.0,0.0
1157,0.02261895424730721,0.004266941980902283,1.835201280457633,0.0,0.02328358387405222,0.0048726046542552385,1.8410979400981555,0.0,0.0
1158,0.022740645245427175,0.004230685964492815,1.8509960032644726,0.0,0.02268717691979625,0.004151620605791157,1.8535556468096646,0.0,0.0
1159,0.022873527281695887,0.004250686765382332,1.8622841040293376,0.0,0.02366861802610484,0.00493803522972898,1.8730583299290051,0.0,0.0
1160,0.022729880531274137,0.004121669213331881,1.8608211789812361,0.0,0.022455726834860714,0.0038548735690049148,1.8600853898308494,0.0,0.0
1161,0.022666768747426215,0.004170479214129348,1.8496290076346624,0.0,0.022687178613110023,0.004258447644216093,1.842873139814897,0.0,0.0
1162,0.022782459189849242,0.004341327069726374,1.8441132477351598,0.0,0.022594946521249683,0.003997398413379084,1.8597548658197576,0.0,0.0
1163,0.022623147726768537,0.004051362125513454,1.8571786256063552,0.0,0.022756079211831093,0.004409123233265497,1.8346956209702925,0.0,0.0
1164,0.02262153613957621,0.004367705778263155,1.8253831011908395,0.0,0.02304368398406289,0.0046503997238522225,1.839328484101729,0.0,0.0
1165,0.022821318136439436,0.00432885905528175,1.8492459598041715,0.0,0.022484407844868572,0.0039037456312640147,1.8580662662332708,0.0,0.0
1166,0.02279031037219933,0.00427123431914619,1.8519076591446286,0.0,0.022798340090296486,0.00417407305741852,1.8624267144636675,0.0,0.0
1167,0.022690166320119585,0.004118197381363383,1.8571969270706177,0.0,0.022446930239146404,0.004001911475577138,1.84450195052407,0.0,0.0
1168,0.02258867881305161,0.004047951766378468,1.854072746776399,0.0,0.023313113403591244,0.004951340104029937,1.8361773707649924,0.0,0.0
1169,0.02265133025745551,0.004381848554614754,1.8269482056299846,0.0,0.02301470156420361,0.004644943507049571,1.8369758454236118,0.0,0.0
1170,0.022803904887820994,0.004410140986909114,1.839376409848531,0.0,0.022770273583856495,0.004250663332641125,1.851961081678217,0.0,0.0
1171,0.022749527268821283,0.0042489276744336595,1.8500599974677676,0.0,0.022942055186087437,0.004401561528952284,1.854049411686984,0.0,0.0
1172,0.02269579731814918,0.004192151971870945,1.8503645942324685,0.0,0.022897904738783836,0.004384783625772054,1.851312138817527,0.0,0.0
1173,0.02256314642727375,0.004089123563885334,1.8474023342132568,0.0,0.023019298741763287,0.004644382300532677,1.8374916856939143,0.0,0.0
1174,0.022621391030649345,0.004255905470234298,1.8365486150696164,0.0,0.022507565265352077,0.004120423903011463,1.8387141769582576,0.0,0.0
1175,0.022628015217681725,0.004129487821566207,1.8498527719860984,0.0,0.022734039717099884,0.0041890698908404874,1.8544969992204146,0.0,0.0
1176,0.022468789835416135,0.004055612382390315,1.8413178154400416,0.0,0.022577326744794846,0.0042620315216481686,1.8315295847979458,0.0,0.0
1177,0.02265249764812844,0.004279513571721812,1.8372984528541565,0.0,0.024155761030587284,0.005787034074521877,1.8368727510625666,0.0,0.0
1178,0.022533547975832506,0.00418518904396998,1.8348359550748552,0.0,0.022854698144576767,0.004512447800317948,1.8342250693928113,0.0,0.0
1179,0.022674912498110815,0.004224062475952364,1.8450850390252613,0.0,0.022547957910732788,0.004045391582291235,1.850256703116677,0.0,0.0
1180,0.02263588183337734,0.004219289974398201,1.8416592450368972,0.0,0.022861194204200398,0.00446455043063245,1.8396643833680586,0.0,0.0
1181,0.022540683680701824,0.004079628658170502,1.8461055556933086,0.0,0.023120357062328945,0.004730379759249362,1.8389977975325151,0.0,0.0
1182,0.022472900870655264,0.004063794034577552,1.8409107157162257,0.0,0.022685099054466595,0.004396454706280069,1.8288644443858753,0.0,0.0
1183,0.022685139440000057,0.004456991340876335,1.8228148477418082,0.0,0.022488772361115975,0.004274157489734617,1.8214615041559392,0.0,0.0
1184,0.022702332719096115,0.0044399441408348225,1.8262389103571575,0.0,0.022977745160460472,0.00459529637274417,1.8382449475201694,0.0,0.0
1185,0.022709144634150323,0.004288438075621214,1.8420706930614652,0.0,0.023126737129959194,0.004538883264599876,1.8587854342027144,0.0,0.0
1186,0.02259943816101267,0.004093496328485864,1.8505942424138386,0.0,0.022859748791564594,0.004450061654841358,1.840968738902699,0.0,0.0
1187,0.022614492280852227,0.00414713214905489,1.8467360337575276,0.0,0.022796500812877308,0.0042006025429476394,1.859589847651395,0.0,0.0
1188,0.022761702759280092,0.0041324796288141185,1.8629223732721238,0.0,0.022952621125362137,0.004394140221517195,1.8558481714942239,0.0,0.0
1189,0.022940190508961678,0.0043774619476781,1.8562729273523604,0.0,0.02273244004357945,0.0038954039019617167,1.8837036652998491,0.0,0.0
1190,0.02288360237365677,0.004078419801468651,1.8805182803244818,0.0,0.022656677460128612,0.003968501759862358,1.8688176003369419,0.0,0.0
1191,0.022547437188525993,0.003937398443841154,1.8610039296604337,0.0,0.022596710615537384,0.00399786553514952,1.8598845330151645,0.0,0.0
1192,0.022786002340061322,0.004180305521003902,1.8605697240148271,0.0,0.022531063549897888,0.004027094353329052,1.8503969582644375,0.0,0.0
1193,0.022504128826161224,0.004147239378653467,1.8356889826910836,0.0,0.0226835659281774,0.0044801441783254795,1.8203422264619307,0.0,0.0
1194,0.022859242212559496,0.0044670050487010966,1.8392237566766285,0.0,0.02251273969357664,0.0039959832687269554,1.8516756946390325,0.0,0.0
1195,0.02254657930738869,0.004131617517920122,1.8414962036269051,0.0,0.02239298481832851,0.0041020190216262235,1.8290965773842551,0.0,0.0
1196,0.0225616471309747,0.004167919363161283,1.8393728449231102,0.0,0.02223245088349689,0.0037943776696920395,1.8438073505054822,0.0,0.0
1197,0.022689847453009514,0.004206602494897587,1.8483245401155382,0.0,0.022697927430272102,0.0041797720954160796,1.8518156246705488,0.0,0.0
1198,0.022968192185674394,0.004379929337162702,1.8588263534364247,0.0,0.022736448794603348,0.003970760217105801,1.8765689134597778,0.0,0.0
1199,0.022623572188119095,0.003953249232533078,1.8670323434330167,0.0,0.022944058714942497,0.004531638993119652,1.8412420099431819,0.0,0.0
1200,0.022641622106589022,0.004283290062587531,1.835833231608073,0.0,0.022566238418221474,0.004094604233449156,1.8471634496342053,0.0,0.0
1201,0.0226358628077876,0.004142171054679368,1.8493692193712508,0.0,0.02240801907398484,0.004007544770667499,1.840047457001426,0.0,0.0
1202,0.022588239805329414,0.0042321467439510995,1.835609345209031,0.0,0.022719946774569424,0.004366664173589511,1.8353283188559792,0.0,0.0
1203,0.022329123069842655,0.004029190638989565,1.8299932792073204,0.0,0.022914654998616737,0.004716056928207929,1.8198598514903674,0.0,0.0
1204,0.022773548162409236,0.0045055867771485025,1.8267961570194788,0.0,0.02205981280316006,0.0036218322136185384,1.8437980846925215,0.0,0.0
1205,0.02246517931953782,0.004148228908888996,1.8316950684502011,0.0,0.022362909364429386,0.0040368092542683535,1.8326100327751853,0.0,0.0
1206,0.022714720817194098,0.004266324048374025,1.8448397091456823,0.0,0.022838146510449322,0.004323803565718911,1.8514343175021084,0.0,0.0
1207,0.022844558714755943,0.0041562620761050354,1.8688297016280038,0.0,0.02266150543635542,0.003991873871365731,1.86696318062869,0.0,0.0
1208,0.022723085956559294,0.004133945342064614,1.858914119856698,0.0,0.02296206761490215,0.0044030419720167465,1.855902606790716,0.0,0.0
1209,0.022547035611101558,0.004036837551254956,1.8510198479606992,0.0,0.022826267745007168,0.0044652755922553215,1.8360992453315041,0.0,0.0
1210,0.022552854381501675,0.004193234845020231,1.8359619918323697,0.0,0.022702724926851013,0.004395395602014932,1.8307329524647107,0.0,0.0
1211,0.022369053170439742,0.00413568895531907,1.8233364337966556,0.0,0.02234633690254255,0.00411556555296887,1.823077147657221,0.0,0.0
1212,0.022803115747159437,0.004339518857055477,1.8463597439584278,0.0,0.02234128202227029,0.003840192115272988,1.850109046155756,0.0,0.0
1213,0.02262186791215624,0.004215970424757827,1.840589790117173,0.0,0.022954333912242542,0.004472047111696817,1.8482287688688799,0.0,0.0
1214,0.02262532041363773,0.004202446223990549,1.8422874609629314,0.0,0.022922433066097172,0.004408490463075313,1.8513942848552356,0.0,0.0
1215,0.02246001965942837,0.004081837256394681,1.8378182961827232,0.0,0.022995442829348824,0.004792038943957199,1.8203404274853794,0.0,0.0
1216,0.02279518482585748,0.004388726288674488,1.8406458866028559,0.0,0.022530804472890766,0.004142584533176639,1.8388220288536765,0.0,0.0
1217,0.022581089243647597,0.004137187165075115,1.8443902589025951,0.0,0.02254841425879435,0.004091443980789997,1.8456970561634412,0.0,0.0
1218,0.022445446767267726,0.004070124267378733,1.837532293228876,0.0,0.022471623833883892,0.00414946230805733,1.832216208631342,0.0,0.0
1219,0.02257537349526371,0.004265167212690271,1.8310206560861497,0.0,0.022469577633521774,0.0040405571714720945,1.8429020751606335,0.0,0.0
1220,0.022896155138455686,0.004174817564143311,1.8721337942850023,0.0,0.02242212708700787,0.0036376441236246715,1.878448334607211,0.0,0.0
1221,0.02274335441844804,0.00404884311969259,1.8694511651992798,0.0,0.022946768694303253,0.004307609136131677,1.8639160177924416,0.0,0.0
1222,0.022417806177621798,0.004028632893182692,1.8389173604193187,0.0,0.022765219888903877,0.004502870629287579,1.8262349258769641,0.0,0.0
1223,0.02269357456160443,0.004272353197891442,1.842122163091387,0.0,0.022303748029199513,0.0037620316301895814,1.8541716879064387,0.0,0.0
1224,0.022700541652739048,0.0041645135774853684,1.8536028493018377,0.0,0.022313914346424015,0.003804317040538246,1.850959756157615,0.0,0.0
1225,0.022683376978550638,0.004311826218673516,1.8371551349049522,0.0,0.023252172056924213,0.004838934528048743,1.841323820027438,0.0,0.0
1226,0.02265708955625693,0.004007881291077605,1.86492087159838,0.0,0.02312718907540495,0.0045815423257987604,1.854564753445712,0.0,0.0
1227,0.02259864117063227,0.00411171392382433,1.8486927549044292,0.0,0.022604308345101097,0.004132496320049871,1.8471812334927646,0.0,0.0
1228,0.022496348513024195,0.004194574181123504,1.830177474589575,0.0,0.022559810091148724,0.0042792771604250775,1.82805335521698,0.0,0.0
1229,0.022627328744246847,0.004194203625610541,1.8433125473204113,0.0,0.023034275763414123,0.004581078823486512,1.845319693738764,0.0,0.0
1230,0.02256335544266871,0.004158248625961798,1.8405107401666188,0.0,0.022718123414299705,0.004334339977834712,1.8383784185756336,0.0,0.0
1231,0.022701125281552475,0.00429952818722952,1.8401597539583843,0.0,0.02241343158212575,0.003995338857004588,1.8418093052777378,0.0,0.0
1232,0.02265319786965847,0.004243393933090071,1.8409804446356637,0.0,0.022688616744496605,0.004163815301250328,1.8524801839481702,0.0,0.0
1233,0.022679375085447515,0.004043331042686034,1.8636044632820856,0.0,0.022562261501496487,0.004006709035655314,1.8555552851070056,0.0,0.0
1234,0.022458242962048167,0.00400416451018481,1.8454078975177945,0.0,0.022726108743385834,0.004371129780669104,1.8354979428378018,0.0,0.0
1235,0.02260786157456182,0.004264495335519314,1.8343366639954704,0.0,0.022840959443287415,0.0044082140719348736,1.8432746041904797,0.0,0.0
1236,0.022555193464670862,0.004193459975621885,1.8361733782859075,0.0,0.023234301162036983,0.0048784720923074265,1.8355829282240435,0.0,0.0
1237,0.022507091895455404,0.004184287534804926,1.8322804882412864,0.0,0.022419013929637997,0.004189942201430147,1.822907187721946,0.0,0.0
1238,0.02244362443508137,0.004188973451077584,1.8254651228586833,0.0,0.022375207055698742,0.00410723787817088,1.8267969760027798,0.0,0.0
1239,0.022685359232127666,0.00424534459376619,1.8440014918645222,0.0,0.022773684764450245,0.0043076385786248875,1.8466046506708318,0.0,0.0
1240,0.022559233142861297,0.004118941436033873,1.8440292165392922,0.0,0.022476409815929153,0.004108712966130538,1.8367697325619785,0.0,0.0
1241,0.022963801664965495,0.004425038738797109,1.8538763324419658,0.0,0.02279329418458722,0.004196511877870018,1.859678257595409,0.0,0.0
1242,0.022681031331774733,0.004025490294831495,1.8655541510809035,0.0,0.02256850999864665,0.0038373963060704145,1.8731113997372715,0.0,0.0
1243,0.022597076814799083,0.004072858076099129,1.8524219138281686,0.0,0.022473661229014397,0.004041298927569931,1.8432362946597012,0.0,0.0
