epoch,train_loss,train_recon,train_kl,train_phys,val_loss,val_recon,val_kl,val_phys,phys_weight
948,0.2709497649754797,0.11261666246822902,1.988225601968311,2.769016918681917,0.2713202495466579,0.1144121377305551,1.9839101813056252,2.7413801713423296,0.05
949,0.26827086401837213,0.11233787345034736,1.9961307729993547,2.7194336482456754,0.2680757140571421,0.11228125203739513,1.997896432876587,2.716309980912642,0.05
950,0.2687233650968188,0.11252694541499728,2.010510112558092,2.72182640007564,0.2686454125426032,0.11616050519726494,2.0081468387083574,2.648068731481379,0.05
951,0.26747745275497437,0.11310097575187683,2.019549540110997,2.683619669505528,0.26968527653000574,0.11568796228278767,2.036852143027566,2.672575907273726,0.05
952,0.2672629320905322,0.11263971988643919,2.03895769516627,2.684672707603091,0.26765255900946533,0.11559037999673323,2.0403280474922876,2.6331779306585137,0.05
953,0.2688474577097666,0.11221311560698918,2.0320930935087658,2.7262682006472634,0.26805857636711816,0.11514763195406306,2.0290563756769355,2.6524075378071177,0.05
954,0.26866557484581355,0.11221030389978773,2.017123426709856,2.7256806946936107,0.26811702955852856,0.11411428045142781,2.0092196356166494,2.6782108436931265,0.05
955,0.26884876120658147,0.11271307227157411,2.0150874938283647,2.719696277663821,0.2692646248774095,0.11617137762633237,2.0213442498987373,2.65759598125111,0.05
956,0.2675720126855941,0.11406074907808077,2.0190560619036355,2.6664140678587414,0.26746768843043933,0.11915515227751299,2.000909675251354,2.5660688226873223,0.05
957,0.26843849959827604,0.11394859282743364,1.9934071614628746,2.6911166792824153,0.2674428481947292,0.1170592565428127,1.9915803345766934,2.6093557097695093,0.05
958,0.26832676288627444,0.11498405837586947,1.9885118433407374,2.6691516637802124,0.26524143598296424,0.11784348704598167,1.9778422442349521,2.5523905754089355,0.05
959,0.27253666662034537,0.1208977395934718,1.9810370490664528,2.636571146193005,0.2682212916287509,0.12302830815315247,1.9799558141014793,2.5078686367381704,0.05
960,0.27117350200812024,0.1199600790582952,1.9695148297718592,2.6303654511769614,0.27001805197108875,0.11891911178827286,1.962344386360862,2.629509752446955,0.05
961,0.26940911014874774,0.11720687292871021,1.9555071336882455,2.6529432620321,0.26895603131164203,0.11703328923745589,1.9664008617401123,2.6451744599775835,0.05
962,0.2690316999242419,0.11421148585421699,1.967866735798972,2.7028309333892095,0.2687120573087172,0.11438988623293964,1.9776466543024236,2.6909139806574043,0.05
963,0.27382070890494753,0.11362971649283454,1.9860279702004933,2.806614262717111,0.2732285979119214,0.11877403340556404,2.0004263574426826,2.6890060034665195,0.05
964,0.2708728114763896,0.11379176041200048,1.9981422083718436,2.741992570105053,0.2688243944536556,0.11461305618286133,2.0058370503512295,2.683059237220071,0.05
965,0.2694488103900637,0.11240004677148092,1.9946463647342862,2.7420459928966703,0.2703941044482318,0.11433270505883476,1.987969387661327,2.7236340696161445,0.05
966,0.27122312713237035,0.1116051193149317,1.9882368842760723,2.7947127591995966,0.26969407363371417,0.11633291840553284,1.9882515993985264,2.669572786851363,0.05
967,0.27000599248068674,0.11245027361881166,1.9804922086851937,2.7550159181867326,0.2718689726157622,0.11551158197901466,1.982136683030562,2.7307203899730337,0.05
968,0.2697559211935316,0.11159174339402289,1.9810752442904882,2.767068471227373,0.27029417861591687,0.11555058509111404,1.9804327271201394,2.698785283348777,0.05
969,0.2691236840827124,0.11291344339648883,1.9705596566200256,2.730092826343718,0.270212170752612,0.11432939022779465,1.9747367988933215,2.722708225250244,0.05
970,0.269936557326998,0.11009092203208379,1.9753565078689939,2.8018413384755454,0.2723117037252946,0.11338104917244478,1.9812712994488804,2.7823587981137363,0.05
971,0.26953373565560296,0.11125259048172406,1.9810093243916829,2.769421018305279,0.2676707018505443,0.11563953283158215,1.9785460775548762,2.644914085214788,0.05
972,0.26897956111601423,0.11127432719582603,1.9712290877387637,2.7598588126046315,0.26830016753890296,0.11612571979110892,1.9772732041098855,2.6480342258106577,0.05
973,0.26818737671488807,0.11074375609556834,1.9755709852491106,2.7537582488287065,0.2702883861281655,0.11407667804848064,1.9734228524294766,2.7295495813543145,0.05
974,0.2704898438283375,0.11390812624068487,1.9731749125889368,2.736999335743132,0.2693119130351327,0.11666693741625006,1.9893970164385708,2.655020063573664,0.05
975,0.2694010791324434,0.11682489390174548,1.981353183587392,2.6552529959451583,0.2691370045596903,0.11667520011013205,1.9865082502365112,2.65193451534618,0.05
976,0.2703581785871869,0.11723496552024569,1.9876453365598405,2.664935100646246,0.268421319398013,0.12087055973031303,1.9974132017655806,2.551532658663663,0.05
977,0.2684549405461266,0.1164332984813622,1.9809829138574147,2.6442362580980574,0.26551468805833295,0.1178535744547844,1.9755357070402666,2.558115092190829,0.05
978,0.2689035492283957,0.11442427709698677,1.961118567557562,2.6973616736275807,0.2743563028899106,0.12240398133342917,1.9567618370056152,2.647694089195945,0.05
979,0.27283462491773425,0.11767623147794179,1.9511406081063407,2.7129397108441307,0.2764281400225379,0.12635948644442993,1.9949176744981245,2.602389530702071,0.05
980,0.274952018899577,0.1208682010571162,2.011555856182462,2.6793651694343206,0.2756266566840085,0.12251192331314087,2.048756707798351,2.6525433496995405,0.05
981,0.27561342042116893,0.1189701979358991,2.039847271783011,2.7248950118110296,0.27492252534086054,0.12224625660614534,2.040117220445113,2.645501873709939,0.05
982,0.27311046173175174,0.1197075377262774,2.02512370404743,2.6630336954480125,0.2798874391750856,0.1330349011854692,2.0633803497661245,2.5243746800856157,0.05
983,0.27696935797021505,0.12328784362900824,2.03417862596966,2.6667945101147605,0.2712714374065399,0.1218780516223474,2.028933796015653,2.5820809494365347,0.05
984,0.26983296268043067,0.11598180057037444,2.0063148112524125,2.675760257811773,0.2758912444114685,0.1168978668072007,2.016169938174161,2.77663347937844,0.05
985,0.27268685152133304,0.1153076667161215,2.0129909203166054,2.744985438528515,0.27107724005525763,0.12001844156872142,2.025482177734375,2.6160795255140825,0.05
986,0.2685321257227943,0.11377838573285512,2.011822765781766,2.6927102350053334,0.269687527959997,0.11758100309155205,2.0130294127897783,2.6395246332341973,0.05
987,0.2664021246490024,0.11520134746318772,2.016537933122544,2.620707940487635,0.2691850404847752,0.11734021996909921,2.0204159996726294,2.632813193581321,0.05
988,0.2682928638089271,0.11416833102703094,2.010004509062994,2.6804897444588796,0.2699874991720373,0.11569491502913562,2.0150907039642334,2.6828335631977427,0.05
989,0.2679902772818293,0.11350188971984954,2.0148669396127974,2.6867943689936684,0.2701562561772086,0.115415366535837,2.019492821259932,2.690919204191728,0.05
990,0.27439420031649725,0.11336884789523624,1.9752705579712277,2.8254529124214534,0.27262098409912805,0.11359817534685135,1.956496379592202,2.789156848734075,0.05
991,0.27151172288826536,0.11250665588747888,1.9644941715967088,2.7872024377187095,0.26976916871287604,0.11376799778504805,1.962023604999889,2.7276185859333384,0.05
992,0.27112353522153126,0.11203016500387873,1.970165022781917,2.787834337779454,0.2771137438037179,0.11460262401537462,1.963255990635265,2.8575711900537666,0.05
993,0.2705441592704682,0.11404885316178912,1.975090327717009,2.7348880086626326,0.2709911980412223,0.11563551967794244,1.977167790586298,2.71168006550182,0.05
994,0.26911372052771704,0.11325495086965107,1.9853171138536363,2.720111926396688,0.2683818665417758,0.1171541227535768,1.985351020639593,2.6274847334081475,0.05
995,0.26801771315790357,0.11348848914106686,1.9963009016854423,2.6913242680685863,0.26751647754149005,0.11369198154319417,1.998213161121715,2.676847219467163,0.05
996,0.2675589443672271,0.11259369960143453,2.0080089398792813,2.6977030606496903,0.2694945376027714,0.11554221605712717,2.004838986830278,2.6780786514282227,0.05
997,0.2687579549494244,0.11316683320772081,2.0105063177290416,2.709721150852385,0.2693775702606548,0.1141994825818322,2.0025973211635244,2.7030422687530518,0.05
998,0.2676658495551064,0.1128136966200102,2.0065991906892684,2.6957231987090338,0.271385366266424,0.11251472275365483,2.000748796896501,2.777263207869096,0.05
999,0.27295180693978355,0.11153682516444297,2.0086280277797153,2.826573990640186,0.26844319023869256,0.11632408946752548,2.005109895359386,2.641359957781705,0.05
1000,0.273512860139211,0.12055760284974462,2.04781334740775,2.649542428198315,0.27412680333310907,0.12521478804675015,2.068227074363015,2.5645948973569004,0.05
1001,0.2724096782150723,0.12004029591168676,2.0646159819194247,2.634464422861735,0.27290709723125806,0.12305613810365851,2.04945648800243,2.58712777224454,0.05
1002,0.2699525398867471,0.1175206567914713,2.0537720294225785,2.637883192016965,0.2687745703892274,0.11779170754280957,2.041898250579834,2.6112776452844795,0.05
1003,0.27107776630492436,0.12078880323540597,2.062340883981614,2.5933110259828114,0.2710220895030282,0.12047500298781828,2.079017465764826,2.5951381596651943,0.05
1004,0.26954029074737,0.11930513719008082,2.078082635289147,2.5890865269161405,0.2688289244066585,0.11859245733781294,2.0569275292483242,2.5933438431132925,0.05
1005,0.2686859748902775,0.11653405782722291,2.053523350329626,2.632333658990406,0.26774586872621015,0.11781137233430689,2.0454732071269643,2.5895952744917436,0.05
1006,0.2669620574230239,0.1138239714006583,2.049357085000901,2.6528902735028947,0.26849784363399853,0.11762630058960481,2.039119070226496,2.6096069596030493,0.05
1007,0.27229560095639455,0.1256147605322656,2.0735504173097157,2.518906686987196,0.28099234944040125,0.13666958903724497,2.1145243644714355,2.4635502858595415,0.05
1008,0.27648714894340154,0.1256702561818418,2.1095394634065174,2.5944299414044334,0.2747772363099185,0.12458761104128578,2.0978653647682886,2.584219455718994,0.05
1009,0.27008268201635,0.11916160530277661,2.094001542954218,2.599621193749564,0.2701806981455196,0.11995170129971071,2.086054108359597,2.5873690735210073,0.05
1010,0.268729166615577,0.11650786140844935,2.0979720694678172,2.6248316197168258,0.27014620195735584,0.12004933303052728,2.0906376621939917,2.583809809251265,0.05
1011,0.267074805640039,0.11708580897677512,2.094878009387425,2.580804223106021,0.2696751762520183,0.11962632699446245,2.0889305851676245,2.58319091796875,0.05
1012,0.27023155703431084,0.11725862962859017,2.0895051047915505,2.641557500475929,0.2697120281783017,0.12036569145592776,2.092681472951716,2.5683904777873647,0.05
1013,0.27443814490522656,0.12115410005762464,2.089676368804205,2.64774565469651,0.2689652307467027,0.12122970209880309,2.0804944688623603,2.538611650466919,0.05
1014,0.2699434054749353,0.11868884751484507,2.0905765067963373,2.606975856281462,0.26804879714142194,0.11872292242266914,2.0819802284240723,2.5701213533228096,0.05
1015,0.2692053647977965,0.11553740199832689,2.090960048493885,2.655167187963213,0.2677868740125136,0.11853585324504158,2.088429884477095,2.5673345002261074,0.05
1016,0.26850185898088275,0.11684088036417961,2.1032196226574125,2.612575644538516,0.269655932079662,0.11715728586370294,2.0931548422033135,2.631341955878518,0.05
1017,0.269590267822856,0.11622821858951024,2.1050679626918973,2.64622738247826,0.26787022839892993,0.11722247437997298,2.1052414937452837,2.5919067426161333,0.05
1018,0.2685296531944048,0.11494981426568258,2.114217604909624,2.648753291084653,0.26769121262160217,0.11709637330337004,2.107150771401145,2.5904666510495273,0.05
1019,0.26967526440109524,0.11380048717061679,2.1189154386520386,2.693712342353094,0.2724232565272938,0.11707921190695329,2.1186261610551314,2.6831556233492764,0.05
1020,0.26955958349364145,0.11602972039864176,2.125111738840739,2.645574845018841,0.27064468372951855,0.11736812510273674,2.1202582229267466,2.6414794705130835,0.05
1021,0.26888500650723773,0.11578043887302988,2.1393966731571017,2.634211988676162,0.2683279812335968,0.11652068184180693,2.1350296193903144,2.609140092676336,0.05
1022,0.26800640601487385,0.11582180520608312,2.1392895437422252,2.615834043139503,0.26876823604106903,0.12164141847328706,2.1421938592737373,2.5140975280241533,0.05
1023,0.2672081192334493,0.11368329397269658,2.1447278828847978,2.641550892875308,0.2667356648228385,0.11635918847539208,2.1361988457766445,2.580289591442455,0.05
1024,0.26734749582551776,0.11590919288850966,2.15583036059425,2.597599977538699,0.2669755924831737,0.11582358520139348,2.1552995551716196,2.591980218887329,0.05
1025,0.26730368641160784,0.11458880383343924,2.152138108298892,2.6238699413481212,0.2670605914159255,0.11502905731851404,2.1482031128623267,2.610989982431585,0.05
1026,0.26715167469921564,0.11313564649650029,2.1430333058039346,2.6517138140542165,0.26765368472446094,0.11453809318217364,2.1347071907737036,2.635370384563099,0.05
1027,0.2694293147041684,0.11299411881537665,2.126756128810701,2.7033526613598777,0.28281336751851166,0.12064419822259383,2.114379557696256,2.8205075047232886,0.05
1028,0.27257095880451654,0.11700736252324921,2.1036341076805476,2.690545079253969,0.2728437429124659,0.11866575073112141,2.0932061021978203,2.6649184877222236,0.05
1029,0.26894692331552505,0.11317335565884908,2.0840388593219576,2.6986635071890697,0.26973834091966803,0.11734424125064503,2.0827690688046543,2.6313281926241787,0.05
1030,0.2672149585116477,0.11452231556177139,2.0870077042352584,2.636451318150475,0.2670607309449803,0.1169156554070386,2.0833892172033135,2.586223602294922,0.05
1031,0.26863687272582737,0.11477891018702871,2.0876991408211842,2.6596193994794572,0.26794321699575946,0.11576416343450546,2.0805268504402856,2.627475760199807,0.05
1032,0.26761356705711004,0.11391849638450713,2.0765438023067655,2.6585925817489624,0.26828593692996283,0.11753295429728249,2.070930004119873,2.6008736220273105,0.05
1033,0.2682302909947577,0.11410513112232798,2.071889116650536,2.6681253569466725,0.2675348615104502,0.11772065677426079,2.064645767211914,2.5833548415790903,0.05
1034,0.2676670111361004,0.1141665063443638,2.0698940470105125,2.656031299205053,0.2677658660845323,0.11982936818491328,2.0746475783261387,2.5438004407015713,0.05
1035,0.26711786893152056,0.11485574234809194,2.0730804148174466,2.630626388958522,0.26579855382442474,0.11821103299205954,2.068703759800304,2.538009535182606,0.05
1036,0.2664439387264706,0.1143380683802423,2.0701329708099365,2.628090739250183,0.26631609147245233,0.1149232956496152,2.065938342701305,2.614668217572299,0.05
1037,0.2661664652682486,0.11432320447195143,2.0580588465645198,2.6252534162430536,0.27009443938732147,0.12111667814579877,2.0443275191567163,2.5706895264712246,0.05
1038,0.26538690286023275,0.11564730586750167,2.033392670608702,2.588113370395842,0.267912664196708,0.11923089826648886,2.022928411310369,2.569049585949291,0.05
1039,0.2661933700243632,0.115225888079121,2.0140466746829806,2.6165402701922824,0.2675725275819952,0.11614414643157613,2.005867600440979,2.6273941776969214,0.05
1040,0.26641131440798443,0.11563981785660699,2.0050894901866005,2.6144120466141474,0.26598953929814423,0.11849071830511093,2.0034131678667935,2.5492937564849854,0.05
1041,0.26619379470745724,0.11451762666304906,1.9961379227184115,2.634295656567528,0.2673533694310622,0.11728539521043951,1.9931804591959172,2.602723490108143,0.05
1042,0.2660153025672549,0.11437682896142914,1.9987828589621044,2.633012851079305,0.26559892296791077,0.11656928197904066,2.0078365586020728,2.579025528647683,0.05
1043,0.26647602589357466,0.11414129482138724,2.014314611752828,2.6438316163562594,0.2682943913069638,0.11654750257730484,2.0181201046163384,2.631313605742021,0.05
1044,0.2667056215660913,0.11433443107775279,2.01340982743672,2.6447418814613703,0.26898936520923267,0.11529251458969983,2.011685371398926,2.6715997782620517,0.05
1045,0.26467746176889967,0.11365520528384618,2.0074160326094854,2.618961873508635,0.26757701418616553,0.11854588714512912,2.006403933871876,2.5793416500091553,0.05
1046,0.2670906608303388,0.11509749506201063,2.0167890957423618,2.6365054221380326,0.26885314692150464,0.11680192432620308,2.0256701816212046,2.635890483856201,0.05
1047,0.26700414220492047,0.1140208434136141,2.016145124321892,2.6564368861062184,0.2695307731628418,0.11946052109653299,2.0021928548812866,2.600966301831332,0.05
1048,0.26812240907124113,0.11594261725743611,2.0011787726765586,2.6433600953647067,0.2666866887699474,0.11730283160101283,1.994581634348089,2.588760831139304,0.05
1049,0.2683822115262349,0.11589950766591799,1.99292653799057,2.651068687438965,0.26962712136181916,0.12034969573671167,1.9995354522358288,2.5856413407759233,0.05
1050,0.2664795308595612,0.11530997426736922,2.0059528861727034,2.6222005685170493,0.27430157227949664,0.12451607463034717,2.0143618800423364,2.592837550423362,0.05
1051,0.282774112763859,0.12878113151306197,2.052925671849932,2.669274483408247,0.2764444920149716,0.12600323693318802,2.05070179158991,2.5986845276572486,0.05
1052,0.2786540513237317,0.12851268514281228,2.048426423754011,2.5931419730186462,0.2810958217490803,0.13418709215792743,2.04775747385892,2.5286231366070835,0.05
1053,0.27826717283044544,0.1298427093951475,2.058617835953122,2.556765615940094,0.27755983851172705,0.12892819534648547,2.061718615618619,2.560289057818326,0.05
1054,0.2727004307366553,0.12536619727810225,2.0505744389125278,2.536569771312532,0.27161930907856335,0.12813555991107767,2.047997973181985,2.4600754000923852,0.05
1055,0.27154262292952763,0.12104919127055577,2.0407502083551314,2.601718544960022,0.27256026593121613,0.12331446260213852,2.0296738689596,2.57898118279197,0.05
1056,0.2676267038498606,0.11981378548911639,2.0239481159618924,2.5514687157812572,0.2690078236839988,0.12140565297820351,2.018894379789179,2.54826435175809,0.05
1057,0.26794610137031194,0.11674929161866505,2.0144581340608143,2.621044561976478,0.2714066925373944,0.11936378614469008,2.0027358531951904,2.6403108726848257,0.05
1058,0.2681735260855584,0.11595864398848443,2.013937405177525,2.6415100551786876,0.2675171738321131,0.11860063197937878,2.019661795009266,2.57439847425981,0.05
1059,0.2679162195750645,0.11618819460272789,2.0140713226227533,2.6317462069647655,0.27048501101407135,0.11860358173196967,2.0016168139197608,2.6373052380301734,0.05
1060,0.27300825466712314,0.12284940871454421,2.0219401603653315,2.598788863136655,0.28105526078831067,0.13670435547828674,2.071745655753396,2.4726688861846924,0.05
1061,0.2739670762703532,0.12641593689719835,2.075345754623413,2.535953652291071,0.2718166451562535,0.12511172010139984,2.065899523821744,2.520918521014127,0.05
1062,0.2707747568686803,0.12017311102577619,2.06895307132176,2.598242243131002,0.2702799276872115,0.12053457512096925,2.0594779794866387,2.5830114754763516,0.05
1063,0.27243338241463616,0.12074213137938863,2.066031155132112,2.6206187151727223,0.2727952789176594,0.12391417609019713,2.0767237923362036,2.5622772953727027,0.05
1064,0.2685730950463386,0.11796500764432408,2.0742679493767873,2.5973081418446133,0.26894679936495697,0.12304990196769888,2.070176428014582,2.5039026737213135,0.05
1065,0.26766959613277796,0.11872951473508563,2.0586239326567877,2.5670767852238248,0.2727599496191198,0.1294130256230181,2.0601305311376397,2.454912294041027,0.05
1066,0.26956278724329813,0.11681534190263067,2.050891263144357,2.6447705768403553,0.2668066905303435,0.11969669230959633,2.0428116538307886,2.533637610348788,0.05
1067,0.26764343217724845,0.11794791973772503,2.04080863793691,2.5857484965097335,0.275304913520813,0.13153630020943555,2.0489721298217773,2.465577797456221,0.05
1068,0.2731661775282451,0.12417848727532796,2.049242785998753,2.5699053009351096,0.2747688442468643,0.1315590034831654,2.075767668810758,2.4490433172746138,0.05
1069,0.27397250526008154,0.1243515999189445,2.069889988218035,2.578440021900904,0.2770731367848136,0.12468467923727902,2.0864539363167505,2.6304783821105957,0.05
1070,0.2726322667939322,0.12240799959926378,2.074239710966746,2.589637358983358,0.2718335417183963,0.12393781610510567,2.069172404029153,2.54407997564836,0.05
1071,0.2687476266707693,0.11844698304221743,2.057978732245309,2.594417061124529,0.26708017018708313,0.12367512963034889,2.0571001226251777,2.4566806338050147,0.05
1072,0.2682111124907221,0.11774690236364092,2.0509184258324757,2.5991004024233137,0.2684440165758133,0.12013625827702609,2.0509800260717217,2.555959116328846,0.05
1073,0.26747131312177297,0.11685487610243615,2.04803923198155,2.6027208197684515,0.26823215051130816,0.11815423315221613,2.0500239675695244,2.5915535363284024,0.05
1074,0.26628844404504415,0.1154192311777955,2.042609793799264,2.608862252462478,0.2690131501718001,0.11910505525090477,2.041236335580999,2.589914712038907,0.05
1075,0.2665252025638308,0.11579506010526702,2.0328690579959323,2.6080290306182135,0.2682930529117584,0.12132484059442174,2.029090707952326,2.5335461009632456,0.05
1076,0.2662966027855873,0.11717632554826282,2.028982006368183,2.5766090552012124,0.26755040884017944,0.12075380100445314,2.0527491569519043,2.5253822803497314,0.05
1077,0.2682813700465929,0.11965662152284667,2.0528353452682495,2.561927767026992,0.26960258050398395,0.12221395698460666,2.0547217455777256,2.5368279977278276,0.05
1078,0.2666083772977193,0.11644276408922105,2.0412834201540266,2.5950554609298706,0.26686065034432843,0.11874093928120354,2.038252050226385,2.554743853482333,0.05
1079,0.26658782611290616,0.1166185692307495,2.0336039804276966,2.5926643099103654,0.26725043627348816,0.12015160850503227,2.038318634033203,2.534312746741555,0.05
1080,0.2650273857372148,0.11599826688567798,2.039887397062211,2.5726048208418346,0.26367870515043085,0.11542770469730551,2.0364703915335913,2.5577260580929844,0.05
1081,0.26782016917353585,0.11600928327866963,2.040212395645323,2.6281751678103493,0.26680921153588727,0.12029121816158295,2.050481774590232,2.52026349847967,0.05
1082,0.26538639267285663,0.11392053802098547,2.034662726379576,2.622384502774193,0.26756499030373315,0.11764817278493535,2.027297258377075,2.5928767811168325,0.05
1083,0.2655936270242646,0.11623714580422356,2.025018808387575,2.582125845409575,0.26834330233660614,0.1168664118105715,2.031850424679843,2.623167774894021,0.05
1084,0.2653858104632014,0.11464145424820128,2.029661808695112,2.60895467088336,0.2682769948785955,0.1178849928758361,2.045149391347712,2.598810174248435,0.05
1085,0.2698755030121122,0.1164366476947353,2.051285681270418,2.6585199123337153,0.27379542318257416,0.12231032347137277,2.0486417466943916,2.619973572817716,0.05
1086,0.2712551149583998,0.11600638801852863,2.0195574363072715,2.7010629915055775,0.2717295993458141,0.11757509478113869,2.005524071780118,2.6819851615212182,0.05
1087,0.2680917417719251,0.11517425218508356,1.9873897631963093,2.660871698742821,0.2710812972350554,0.12026027319106189,1.997864148833535,2.61684758012945,0.05
1088,0.2688260309043385,0.11931986202086721,2.0105979300680614,2.588003839765276,0.27448109605095605,0.12874399599703876,2.0499529621817847,2.5047513138164175,0.05
1089,0.27196348884275984,0.1218550457131295,2.060979962348938,2.589972813924154,0.28125071119178424,0.13218159499493512,2.122581048445268,2.556866103952581,0.05
1090,0.2819566591864541,0.1309366776120095,2.1243137461798534,2.595536836556026,0.28201467340642755,0.13147484037009152,2.134809472344138,2.5838347348299893,0.05
1091,0.27408987780412036,0.12449300643943605,2.102192452975682,2.5714988878795078,0.2706250805746425,0.12803850322961807,2.114834265275435,2.4287646250291304,0.05
1092,0.278916111659436,0.12944397649594716,2.1374958129156205,2.561943428856986,0.2787172956900163,0.13245162977413696,2.155427564274181,2.4942277561534536,0.05
1093,0.29454815032936277,0.14212146898110709,2.1726808604739962,2.613997448058355,0.32504484870217065,0.1760661696845835,2.3111605644226074,2.5173415704206987,0.05
1094,0.3311831724076044,0.17641413424696242,2.307688077290853,2.6338431381043934,0.3123515790159052,0.1603941483931108,2.3146517926996406,2.5762182690880517,0.05
1095,0.3270156454472315,0.1752259958358038,2.2986545733043124,2.576062057699476,0.3180103600025177,0.1669761375947432,2.3359476653012363,2.553494930267334,0.05
1096,0.3247322149219967,0.17279089774404252,2.2824874435152327,2.582328824769883,0.30865167487751355,0.16024065153165298,2.2847225232557817,2.5112758333032783,0.05
1097,0.31129913457802366,0.16029121301003865,2.250013379823594,2.57015570856276,0.29975204305215314,0.15161550451408734,2.260772379961881,2.5105761831456963,0.05
1098,0.30754312518097104,0.15658148803881236,2.2358883505775813,2.572055044628325,0.2953139678998427,0.14594745906916531,2.255917354063554,2.5361467708240855,0.05
1099,0.2986780930133093,0.14379665645815076,2.200362977527437,2.6575560654912675,0.2858409746126695,0.1393061469901692,2.212893312627619,2.4881178682500664,0.05
1100,0.2915219118197759,0.13860133627340906,2.1889556305749074,2.620620364234561,0.2856542576443065,0.1369836316867308,2.1969755562868984,2.5340174328197134,0.05
1101,0.285870971424239,0.13429347017691248,2.1619999295189265,2.5991500275475636,0.2802441553636031,0.13033225658265027,2.165470231663097,2.5651438019492407,0.05
1102,0.28242909588984083,0.1286181601740065,2.128624649274917,2.650493712652297,0.2753999856385318,0.12650455940853467,2.1416793953288686,2.5495725978504526,0.05
1103,0.27699080890133265,0.12507496419407071,2.122776672953651,2.613761470431373,0.2744265307079662,0.12748245691711252,2.1451554081656714,2.509850350293246,0.05
1104,0.27642438241413664,0.12583610362240247,2.12325766540709,2.587114033244905,0.27314017713069916,0.12683013894341208,2.1406485600904985,2.4980708902532403,0.05
1105,0.27772761242730276,0.12768283734718958,2.1286146300179616,2.575172560555594,0.2749014334245162,0.12730460546233438,2.1465677348050205,2.52262299711054,0.05
1106,0.2767466643736476,0.1252199164813473,2.119175831476847,2.60669976189023,0.27637439424341376,0.12648553468964316,2.1298994801261206,2.5717973058873955,0.05
1107,0.27564694413117,0.12475227138825826,2.10755501474653,2.59638241926829,0.27256556126204406,0.1267406236041676,2.120697194879705,2.492359226400202,0.05
1108,0.275896498135158,0.12264391620244298,2.1003533204396567,2.644980862027123,0.27626844021407043,0.12351725656877864,2.1126740845766934,2.632488792592829,0.05
1109,0.2781402525447664,0.12478144910363924,2.0946866330646334,2.6482387440545216,0.2770364528352564,0.1279321238398552,2.1136389645663174,2.559358683499423,0.05
1110,0.2775471221123423,0.12833550803008534,2.098054885864258,2.564621241319747,0.27399675954471936,0.128817464817654,2.113260420885953,2.4809337962757456,0.05
1111,0.2790744741048132,0.12062793296007883,2.0785219499043057,2.7532263029189337,0.275851615450599,0.12579125301404434,2.0896859385750512,2.5832700079137627,0.05
1112,0.27586566124643597,0.12163766384834335,2.07954816591172,2.6686503149214245,0.2713943950154565,0.12189471789381721,2.0939696702090176,2.571199568835172,0.05
1113,0.27449880575849894,0.12398065910452888,2.0859927932421365,2.5931643417903354,0.2726140008731322,0.1252913000908765,2.1021109494295986,2.526031732559204,0.05
1114,0.27162617374034154,0.12402667903474399,2.0911184435799006,2.53376609370822,0.27152837135575036,0.12294453111561862,2.1163725636222144,2.5484022443944756,0.05
1115,0.2714251868781589,0.12067103616538502,2.103863381204151,2.5943103461038497,0.27023751491850073,0.12156593122265556,2.113042809746482,2.5508231683210894,0.05
1116,0.27155471380267826,0.12129540368914604,2.09848762126196,2.5854887110846385,0.2701292864300988,0.12062210183251988,2.114618258042769,2.56721999428489,0.05
1117,0.273879457797323,0.12146381749993279,2.1062557299931846,2.6270616224833896,0.2727673189206557,0.12058228389783339,2.124928257682107,2.618714939464222,0.05
1118,0.2710059980551402,0.11852135544731504,2.1006542500995455,2.629561957858858,0.26891771771691064,0.1253289058804512,2.109976963563399,2.44978083263744,0.05
1119,0.27044441196180524,0.11900655659181732,2.0966036035901023,2.6094363189878917,0.2697743543169715,0.12190412120385603,2.10797136480158,2.535810362208973,0.05
1120,0.27033968553656623,0.1191162062542779,2.0932183152153376,2.60582587264833,0.26900014552203094,0.12262154031883586,2.1003755656155674,2.5074968988245185,0.05
1121,0.2694599614256904,0.12001650301473481,2.083446672984532,2.5721798283713206,0.26850959116762335,0.12339248034087094,2.0968058759515937,2.4829810099168257,0.05
1122,0.2687962945728075,0.11957406891243798,2.0799490837823775,2.5684546487671986,0.2689640779386867,0.12381560016762126,2.0904242992401123,2.4848847172477027,0.05
1123,0.2697856802315939,0.12284169683144205,2.0717111144747054,2.524537370318458,0.2673695385456085,0.12238963896578009,2.083641355687922,2.482869646765969,0.05
1124,0.2686661134163539,0.11853910627819243,2.065360954829625,2.5894678774334134,0.26737466996366327,0.12233861400322481,2.079263058575717,2.4848684614354912,0.05
1125,0.2694953257838885,0.11793751571150053,2.0675775834492276,2.617640659922645,0.2699787670915777,0.11984449421817606,2.0894098498604516,2.584803407842463,0.05
1126,0.2680759114168939,0.11632086549486433,2.074354046867007,2.6202300304458257,0.26816699450666254,0.12215619940649379,2.0869340246373955,2.502828988161954,0.05
1127,0.2687502922046752,0.11597564780995959,2.07399054368337,2.64069474311102,0.26905987479469995,0.12009931220249696,2.087650710886175,2.5616811405528677,0.05
1128,0.26761470593157266,0.11686463334730693,2.063103817758106,2.6023806844438826,0.2664043347943913,0.119165108285167,2.0690334926952016,2.530977812680331,0.05
